Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,sent
2023-09-19,132.19376953626383,133.76186226020675,131.8838012774067,133.57952880859375,3945400,0.0,0.0,0.2656
2023-09-20,135.25702598372118,138.5117206963728,135.04734319882016,136.59719848632812,9632400,0.0,0.0,0.18837
2023-09-21,135.84052101857228,136.06844135585177,134.29977731277842,134.3636016845703,4944600,0.0,0.0,0.0
2023-09-22,134.3909756458092,135.02003811779127,133.85308688991225,133.9351348876953,2562000,0.0,0.0,0.0
2023-09-25,133.62515272078275,134.409185389117,133.333407988343,133.5430908203125,2694200,0.0,0.0,0.04359999999999999
2023-09-26,132.65872441661622,133.2604373382782,130.3886471657611,130.58921813964844,4824700,0.0,0.0,0.36995
2023-09-27,130.9812618313115,131.11802238462383,129.23994706167306,130.52542114257812,4439800,0.0,0.0,0.27429166666666666
2023-09-28,129.58637546826543,129.71401028992162,127.82683729035121,129.07583618164062,5783200,0.0,0.0,0.145175
2023-09-29,129.45875292736545,129.5772759555582,127.27983503665381,127.90889739990234,5704000,0.0,0.0,0.3006875
2023-10-02,127.67185931478195,128.95733344940533,127.50776333733441,128.36474609375,3275300,0.0,0.0,0.17
2023-10-03,128.42852409423617,129.13052250188963,127.63536591476273,127.99092102050781,3284400,0.0,0.0,0.0
2023-10-04,127.97269759135874,128.72939472764602,127.62626816245972,128.6108856201172,2637600,0.0,0.0,0.0
2023-10-05,128.45591197640607,129.1852599256541,127.80862593092533,129.0211639404297,3223900,0.0,0.0,-0.049199999999999994
2023-10-06,128.91170516679946,130.31570188579974,127.7356426395914,129.48606872558594,3511100,0.0,0.0,0.50755
2023-10-09,129.73225646142842,129.82341624803183,128.25532324246058,129.64108276367188,2354400,0.0,0.0,0.056575
2023-10-10,130.00574980971967,130.75332118939286,129.20346587052262,129.55902099609375,3015800,0.0,0.0,0.16621999999999998
2023-10-11,129.92369699399404,130.68039414197716,129.58637936472124,130.58010864257812,2511500,0.0,0.0,0.369825
2023-10-12,129.9236943515028,130.3065988201969,128.50147377888112,128.765869140625,3921100,0.0,0.0,0.22876666666666665
2023-10-13,127.42570752076583,127.74478764991954,126.05818548142645,126.23140716552734,4582800,0.0,0.0,0.119175
2023-10-16,126.97895632417514,127.43479692381997,126.28608362072937,126.91514587402344,3361500,0.0,0.0,0.2832125
2023-10-17,125.00973279540308,128.2006172788074,124.2712731835996,127.9271240234375,4172800,0.0,0.0,0.28969999999999996
2023-10-18,127.63539681463378,128.02741314178184,127.25249229352839,127.60804748535156,3330000,0.0,0.0,0.36587499999999995
2023-10-19,126.39550016923364,127.0974986947574,125.74820029821636,125.82113647460938,5314200,0.0,0.0,0.0
2023-10-20,125.94875914782163,126.96985160760583,125.00972857302901,125.04620361328125,4865600,0.0,0.0,-0.1368625
2023-10-23,124.5630185881572,125.52027280976894,123.8701319074905,124.33509826660156,3457500,0.0,0.0,0.39273749999999996
2023-10-24,124.6633054602195,125.79378136445887,124.03424314000756,125.62055969238281,3698000,0.0,0.0,0.32921666666666666
2023-10-25,125.35617870748887,126.25874820219774,124.28951325618891,124.97327423095703,6472500,0.0,0.0,0.183555
2023-10-26,129.64107291149205,131.6558946251073,129.07583497958598,131.06329345703125,11130200,0.0,0.0,0.18776666666666667
2023-10-27,130.93567195590478,131.92028949016503,129.19437113764008,129.93283081054688,5469200,0.0,0.0,0.12376250000000001
2023-10-30,130.54365088744441,131.7379511949847,129.98752472387758,130.03311157226562,4204100,0.0,0.0,0.4317666666666667
2023-10-31,130.37041343575206,131.97496736233143,129.99662079981238,131.86557006835938,6591800,0.0,0.0,0.0
2023-11-01,132.1938046795161,133.57043860299066,131.69237712091464,132.5584716796875,4750100,0.0,0.0,0.0
2023-11-02,132.895799618531,134.10833753203585,132.04792869520105,134.02627563476562,3902700,0.0,0.0,-0.148
2023-11-03,134.42739271878935,135.3390739361581,134.27240858117483,134.837646484375,3510500,0.0,0.0,0.0
2023-11-06,134.8285387143729,136.05018824352322,134.79207758549384,135.8131561279297,4597200,0.0,0.0,0.45625000000000004
2023-11-07,135.8678650967592,136.09578542523275,134.95618378286503,135.68553161621094,3549900,0.0,0.0,0.0
2023-11-08,136.0684136312125,136.46042985410426,134.55501956136175,134.95616149902344,3618600,0.0,0.0,0.13985
2023-11-09,135.12215714111124,135.52784856241522,133.95118673306055,135.1866912841797,3412700,1.66,0.0,0.1909
2023-11-10,135.94274165923974,137.53783361777315,135.3987527931677,137.3995361328125,3179000,0.0,0.0,0.29396666666666665
2023-11-13,136.8832281334733,136.91088763478353,135.85978437822757,136.55130004882812,2647200,0.0,0.0,-0.1931
2023-11-14,137.79602134401983,139.04997033671728,137.42721860984162,138.68116760253906,4321900,0.0,0.0,0.6486
2023-11-15,138.67191795088084,141.27202327105854,138.67191795088084,140.6819305419922,4632500,0.0,0.0,0.17735
2023-11-16,141.0691774649235,141.3918903612023,140.26702389904025,141.12449645996094,3519200,0.0,0.0,0.09734999999999999
2023-11-17,141.33657616626638,141.5302067436682,140.57131120752226,140.9677734375,4426500,0.0,0.0,-0.2769833333333333
2023-11-20,140.6174051446074,142.61818884847125,140.46989249010318,142.31393432617188,3658500,0.0,0.0,0.02775833333333334
2023-11-21,142.54441495847948,142.59973395298817,141.53940163886404,141.90821838378906,2859500,0.0,0.0,0.20631666666666668
2023-11-22,142.45223388350087,143.56788540068155,142.13875014340556,143.03311157226562,3044700,0.0,0.0,0.0
2023-11-24,143.03308807259174,143.2820235535152,141.9174367387074,143.0791778564453,1799200,0.0,0.0,0.0
2023-11-27,142.9040079892573,143.96432627525186,142.6827179337892,143.43878173828125,4053100,0.0,0.0,0.0
2023-11-28,143.3189262205911,143.60475043913746,142.78415242795643,143.51254272460938,2666200,0.0,0.0,0.75735
2023-11-29,143.97353769028035,145.2274865009544,143.8536845569777,144.21327209472656,3568900,0.0,0.0,0.37832499999999997
2023-11-30,144.7111636059472,146.23250638685104,144.65584460826364,146.19561767578125,6740600,0.0,0.0,-0.0003333333333332966
2023-12-01,146.05733240326254,148.067331188203,145.67930046223057,148.03045654296875,4871900,0.0,0.0,-0.1591
2023-12-04,147.790718419325,150.09577058430176,147.790718419325,148.53756713867188,5779000,0.0,0.0,0.25193333333333334
2023-12-05,148.22406925217552,149.80073112228501,148.18719460788634,148.80494689941406,4556700,0.0,0.0,0.22812500000000002
2023-12-06,148.98935453288644,149.69009942418765,147.53255981598218,147.78150939941406,3555900,0.0,0.0,0.0
2023-12-07,148.44535616443835,148.87870708745075,147.49567581883798,147.72618103027344,3665500,0.0,0.0,0.4247
2023-12-08,147.52333828675538,149.4042546595859,147.52333828675538,149.33050537109375,4561300,0.0,0.0,0.0
2023-12-11,149.99433409959056,150.8886953838643,149.3212628678627,150.75961303710938,6077200,0.0,0.0,0.20596666666666666
2023-12-12,150.53836121784056,153.36895815780468,150.21564826469114,151.86607360839844,5292300,0.0,0.0,0.10023333333333333
2023-12-13,151.55256913405418,152.1057872954289,150.0496846507488,150.86105346679688,4989100,0.0,0.0,0.16169999999999998
2023-12-14,150.224851185918,150.75040982646888,147.66163433395417,150.2064208984375,6129800,0.0,0.0,0.3633
2023-12-15,149.6439549371332,151.29436571723903,149.40422056301867,149.57940673828125,11016100,0.0,0.0,0.11037499999999999
2023-12-18,149.5794277547456,150.59365624407462,148.98011987309158,150.04966735839844,3677300,0.0,0.0,0.08111666666666668
2023-12-19,149.1829446849367,149.6255106597195,148.74037871015386,148.96165466308594,3766600,0.0,0.0,0.2342
2023-12-20,148.71273962132514,149.1829792681529,147.5325540357042,147.56944274902344,4865800,0.0,0.0,0.24050833333333332
2023-12-21,148.06732172582792,148.51911699737826,147.0899818969717,148.2425079345703,2982900,0.0,0.0,0.20776666666666666
2023-12-22,148.53754930695771,149.74539424537804,148.44534160385928,149.49644470214844,2442700,0.0,0.0,0.1702
2023-12-26,149.5794416452782,150.57522587211346,149.41348464193328,150.4830322265625,1772400,0.0,0.0,0.0
2023-12-27,150.41846284569584,150.87947321534293,149.99432711529573,150.71351623535156,3234600,0.0,0.0,0.23835
2023-12-28,151.1745265415891,151.1745265415891,150.65818310990815,150.98089599609375,2071300,0.0,0.0,0.0577
2023-12-29,150.98087958543863,151.37734170699434,150.1326222861143,150.79647827148438,2526200,0.0,0.0,0.33664999999999995
2024-01-02,150.13264614412412,150.55676782672543,147.94746138522945,148.90635681152344,3825000,0.0,0.0,0.23875
2024-01-03,148.44533732025175,149.11840851290316,147.5970799381207,147.6155242919922,4086100,0.0,0.0,0.0
2024-01-04,147.72619135990783,149.19220123060575,147.68008750061264,148.3162841796875,3212000,0.0,0.0,0.0
2024-01-05,147.44035596231913,148.0304487374079,146.29704505543143,146.74884033203125,4199400,0.0,0.0,-0.14375
2024-01-08,146.31546918143204,148.6481804595603,145.5778497973266,148.5744171142578,3321700,0.0,0.0,0.19513750000000002
2024-01-09,147.5233435735363,147.96590966495862,147.07154826903027,147.59710693359375,2617200,0.0,0.0,0.38665
2024-01-10,147.78152305937874,148.75886305714047,147.28363791541622,148.65744018554688,2967800,0.0,0.0,0.07517000000000001
2024-01-11,148.46380460659728,149.57944198205283,147.79071924105787,149.51490783691406,3778200,0.0,0.0,0.5194
2024-01-12,150.2617274807642,153.03700496077272,149.69007909983262,152.8710479736328,4958300,0.0,0.0,0.38105
2024-01-16,152.87105003953334,154.20797737338088,152.44691428513192,153.9405975341797,4869600,0.0,0.0,0.09789999999999999
2024-01-17,153.78385361900015,154.7335480517278,152.5944528955178,153.1292266845703,4288600,0.0,0.0,0.07089166666666667
2024-01-18,153.50722674326667,153.9682370792582,152.1702855137561,153.82992553710938,3776900,0.0,0.0,0.19123333333333334
2024-01-19,157.28755618439172,158.20036202278607,155.98750322123348,158.108154296875,6929100,0.0,0.0,0.2895428571428571
2024-01-22,159.34365961161822,160.8465441204332,158.95639845072927,159.35287475585938,4926000,0.0,0.0,0.15580000000000002
2024-01-23,159.41740267319832,160.45007561367345,159.0301555963659,160.37631225585938,3983500,0.0,0.0,0.09734999999999999
2024-01-24,161.13234435541958,161.22455205979034,159.41738516413432,160.3670654296875,9097800,0.0,0.0,0.2389153846153846
2024-01-25,170.53698781695772,181.5459052844329,170.41712060074033,175.58042907714844,29596200,0.0,0.0,0.34329117647058816
2024-01-26,176.39179021625023,177.38757433024156,171.64338890635312,172.8051300048828,9895900,0.0,0.0,0.26242499999999996
2024-01-29,172.84203523746987,174.68607694286987,171.54198245862165,172.54698181152344,6107900,0.0,0.0,0.17
2024-01-30,173.07251911241667,173.93920678920594,172.20581736670744,173.22003173828125,4575100,0.0,0.0,0.029570000000000013
2024-01-31,172.46401396850246,173.01721807295394,168.8589088351316,169.33836364746094,8876100,0.0,0.0,0.3670333333333333
2024-02-01,169.31070066942928,172.88813215864997,168.4624431382152,172.32569885253906,4669400,0.0,0.0,0.0
2024-02-02,172.51007448225005,172.77745428854703,171.14547374918135,171.30221557617188,4055400,0.0,0.0,0.1620125
2024-02-05,171.044085661676,171.29303523461198,168.9695387146942,169.1170654296875,4379600,0.0,0.0,0.21873333333333334
2024-02-06,169.23690093772072,170.27877475347643,168.76666138039414,169.10781860351562,3337600,0.0,0.0,0.4860500000000001
2024-02-07,169.04329260816527,169.67027407732377,168.38866570903042,169.412109375,4841200,0.0,0.0,-0.148
2024-02-08,169.9238434660388,171.71026113888664,168.86315752912333,171.53347778320312,5161200,1.66,0.0,0.18575
2024-02-09,171.60789691400626,174.15725689807687,171.05894858722155,173.37570190429688,5064600,0.0,0.0,0.0
2024-02-12,172.96631666779277,173.505965853763,171.22642329379522,173.20823669433594,4724000,0.0,0.0,0.1216875
2024-02-13,171.4590523325346,171.91496658287204,169.67263455139584,170.91940307617188,4290500,0.0,0.0,0.0
2024-02-14,172.1289501035872,172.1289501035872,169.57957567755264,170.79844665527344,3173400,0.0,0.0,0.345875
2024-02-15,170.84496362304984,173.97119822338615,170.84496362304984,173.8688507080078,4714300,0.0,0.0,0.21315
2024-02-16,173.64555543019353,175.8041381888884,173.0128578338475,174.5852813720703,4842800,0.0,0.0,0.0
2024-02-20,174.58526424995708,175.6366509570093,170.3239082888566,170.67747497558594,4247200,0.0,0.0,-0.306175
2024-02-21,169.8587140830108,170.29601581413323,166.31379025184984,167.19769287109375,4723700,0.0,0.0,0.600375
2024-02-22,169.75634559024815,171.71024730476094,169.27251973954492,171.39390563964844,5078400,0.0,0.0,0.0
2024-02-23,172.03590188632026,173.48737955452896,171.728873549684,172.79885864257812,3433800,0.0,0.0,0.10809999999999999
2024-02-26,172.68723241620398,173.18035752057332,171.254367088756,171.3195037841797,4620800,0.0,0.0,0.64205
2024-02-27,171.34738533679734,172.24990037608856,169.9145202612034,172.0079803466797,3641400,0.0,0.0,0.0
2024-02-28,171.7846968306422,172.47320354519505,170.77983422858557,172.4080810546875,3216300,0.0,0.0,0.45595
2024-02-29,173.19894911921992,173.85025925944942,171.8405338947575,172.15687561035156,6458500,0.0,0.0,0.22893333333333332
2024-03-01,172.58485949211183,175.27379217756126,172.29641527978612,175.10630798339844,4018400,0.0,0.0,0.17
2024-03-04,174.696924390024,180.4097441626575,174.54806689739604,179.62818908691406,7938300,0.0,0.0,0.3175
2024-03-05,178.64193738530568,180.44696756585276,177.31143393713714,178.5954132080078,5653600,0.0,0.0,0.005733333333333331
2024-03-06,180.03757367834044,184.34545401539694,179.53514948692987,182.51251220703125,6945800,0.0,0.0,0.37797500000000006
2024-03-07,183.83372541274224,184.90371053387514,182.49390857422682,182.86607360839844,4604500,0.0,0.0,0.3028
2024-03-08,182.41947092605005,184.01050695536767,180.8563607613462,182.31712341308594,3943100,0.0,0.0,0.0
2024-03-11,181.51698204863638,181.78681380234335,177.5998927169375,178.3907470703125,4725100,0.0,0.0,-0.07435
2024-03-12,179.0699428616066,185.32239771067964,178.78149863652848,184.01980590820312,5880100,0.0,0.0,0.12293749999999998
2024-03-13,183.8057914438441,184.31752895163035,181.7309439455663,183.01492309570312,3993300,0.0,0.0,0.30683333333333335
2024-03-14,183.24753328373401,183.99187747325234,178.75357067895527,179.97242736816406,4109600,0.0,0.0,0.194225
2024-03-15,178.63264806460046,179.6281973671011,177.43238953128028,177.7766571044922,8828200,0.0,0.0,0.45625000000000004
2024-03-18,178.36279952243152,179.78635126935706,177.07882030192488,178.35350036621094,5410600,0.0,0.0,0.24345
2024-03-19,178.1674365557421,180.11202519875698,177.0416138587834,179.8887176513672,5317300,0.0,0.0,0.184925
2024-03-20,179.4514002385909,180.48417448464326,177.9999368002871,180.465576171875,3238600,0.0,0.0,0.255675
2024-03-21,179.57236427270917,179.91661763002895,176.79038315563218,178.54888916015625,6013600,0.0,0.0,0.10115
2024-03-22,178.64193576500634,179.56306335728144,177.2555947983432,177.56263732910156,3988400,0.0,0.0,0.6597999999999999
2024-03-25,177.02298662369412,177.54403752426634,175.6180473558342,175.65525817871094,3718300,0.0,0.0,0.208225
2024-03-26,175.8692628821353,176.7810770940401,175.38543701171875,175.38543701171875,4229500,0.0,0.0,0.0
2024-03-27,176.40892708003759,177.67430809679414,175.47850027939853,177.5254364013672,3693300,0.0,0.0,0.6124
2024-03-28,177.655688636964,178.5768020473701,177.0974268995412,177.67430114746094,3742200,0.0,0.0,0.10115
2024-04-01,176.7810956603001,177.209098243924,175.40406794300054,176.6229248046875,2364300,0.0,0.0,0.22701249999999998
2024-04-02,175.9809348019976,176.59501993367547,174.54808369193628,175.73902893066406,2693500,0.0,0.0,0.69755
2024-04-03,175.4784989705223,178.0371726531948,175.37615145532794,177.61846923828125,2826200,0.0,0.0,0.48457500000000003
2024-04-04,178.64192524768538,179.8328702802285,174.3061334463287,174.86439514160156,2983900,0.0,0.0,0.2929333333333333
2024-04-05,175.46917371362423,177.07882217950893,174.93883785972733,175.9809112548828,2014300,0.0,0.0,0.21265
2024-04-08,176.0739524989539,177.00437919197847,175.76690998659365,176.6136016845703,2678300,0.0,0.0,-0.01516666666666667
2024-04-09,177.2835201351211,177.94412942445243,173.67347372559036,176.13909912109375,2794200,0.0,0.0,0.17
2024-04-10,174.3805816063025,174.84579498617117,172.61277644167592,173.09658813476562,3081700,0.0,0.0,0.36043749999999997
2024-04-11,173.09655248661068,173.80368576458017,171.73813764757526,172.96629333496094,2861700,0.0,0.0,-0.1366
2024-04-12,171.19853210235,172.2871297604254,169.0492484545714,169.58889770507812,3547400,0.0,0.0,0.6772
2024-04-15,172.65931275989473,174.4364172060916,168.2956086783368,168.63986206054688,3528100,0.0,0.0,0.12765
2024-04-16,172.67787823180612,172.789539083675,170.13781745743614,170.9658966064453,4473700,0.0,0.0,0.42505000000000004
2024-04-17,171.34737976405222,171.8218922570077,169.13295973589126,170.3611297607422,3003000,0.0,0.0,0.23785
2024-04-18,169.6633235401246,170.6960978005044,167.63498584260304,168.84454345703125,2886700,0.0,0.0,0.0
2024-04-19,169.7377536727848,170.08202124158038,168.0071734605738,168.9468994140625,3038000,0.0,0.0,0.28376666666666667
2024-04-22,169.75635117974832,170.56583207525196,167.89549775120148,169.24461364746094,3076500,0.0,0.0,0.0
2024-04-23,170.01687426620242,171.83120357020516,166.54638650037302,169.5144500732422,5950200,0.0,0.0,0.287925
2024-04-24,170.4262910721258,171.46836464175647,168.7794315080442,171.29159545898438,7616600,0.0,0.0,0.21839285714285714
2024-04-25,156.49777698918675,160.4520906887804,154.13449928372066,157.15838623046875,16702200,0.0,0.0,-0.015785
2024-04-26,155.84648113873857,156.190734494274,154.19962181059785,155.50222778320312,8983800,0.0,0.0,0.230275
2024-04-29,155.75341463038146,156.51637129361748,154.66481715983903,155.7813262939453,5242200,0.0,0.0,0.3484833333333333
2024-04-30,154.9067640973077,155.15796911304332,153.7623289035444,154.63693237304688,6011600,0.0,0.0,0.0
2024-05-01,154.16242871700084,154.70207799950546,152.8691359493872,152.99008178710938,4029900,0.0,0.0,0.0
2024-05-02,152.9156224641527,153.4087474427449,151.30597417075646,153.23196411132812,3829900,0.0,0.0,0.0
2024-05-03,153.52042100296583,155.01840870912466,153.4459851557869,154.1810302734375,3400400,0.0,0.0,0.2773333333333333
2024-05-06,154.91602602709042,156.93505000798575,154.80437938025955,156.8792266845703,4222300,0.0,0.0,-0.1366
2024-05-07,157.24211269790752,157.511930194829,156.25586266496134,156.66525268554688,3155300,0.0,0.0,0.2352
2024-05-08,156.32097722186802,158.4144371959703,156.21862972191343,158.07948303222656,3522000,0.0,0.0,0.0
2024-05-09,157.39354386307525,157.4405298781208,155.87129447480646,156.23776245117188,4266600,1.67,0.0,0.0
2024-05-10,157.04588381124975,157.92916933678353,156.28475906549568,157.06466674804688,2255400,0.0,0.0,0.017424999999999996
2024-05-13,157.39354317173732,157.9197521264513,156.69818743122605,157.44992065429688,2414900,0.0,0.0,0.148
2024-05-14,157.73184019212803,157.98555323037505,156.43510059455463,157.2620086669922,2601000,0.0,0.0,0.48675
2024-05-15,157.80699658914716,158.19226183606537,157.24319308935864,158.10768127441406,4468800,0.0,0.0,0.43110000000000004
2024-05-16,158.10765914636596,159.39500694515056,157.66601647890297,158.7748260498047,3492300,0.0,0.0,0.27648333333333336
2024-05-17,158.7748450529673,158.90639728850232,157.23379843464906,158.8312225341797,2956400,0.0,0.0,0.6287
2024-05-20,158.80303805438942,159.8930505141361,158.22045161540564,159.6675262451172,2726300,0.0,0.0,0.58345
2024-05-21,159.68631748524498,164.41282078336127,159.68631748524498,163.00332641601562,6459800,0.0,0.0,0.54745
2024-05-22,162.9281659831528,164.4316325090499,162.33617370863644,163.21006774902344,3294900,0.0,0.0,0.10057500000000001
2024-05-23,164.80749448258996,164.8732777754805,160.15616545827152,160.37228393554688,3341300,0.0,0.0,-0.31845
2024-05-24,161.1334077403891,161.63142798493143,159.94004605002056,160.57901000976562,2587400,0.0,0.0,0.144925
2024-05-28,160.1561537192749,160.7669288947665,158.4741490280471,159.4232177734375,2629500,0.0,0.0,0.0
2024-05-29,157.86338008523913,158.4553723487569,156.1813896657224,156.970703125,4206600,0.0,0.0,0.0
2024-05-30,155.5705997661276,156.6700037257325,154.3208462894522,155.63638305664062,3842400,0.0,0.0,0.199575
2024-05-31,155.70213968210945,156.89551557993371,153.9543661143632,156.7827606201172,4905000,0.0,0.0,0.31845
2024-06-03,156.4914653021063,156.71698957747523,153.66308491351847,155.3074951171875,2776100,0.0,0.0,0.36550000000000005
2024-06-04,154.6685424816814,156.35992448714873,153.99198394424644,155.80552673339844,2594200,0.0,0.0,0.0
2024-06-05,156.3693483506686,157.66607374872447,155.7773559775228,157.28082275390625,3049400,0.0,0.0,-0.1858
2024-06-06,157.2808142801608,158.27685487214984,156.7358079615379,158.05133056640625,2207100,0.0,0.0,0.48845
2024-06-07,158.03250556208474,160.97365513750418,157.9197505980569,159.75209045410156,3475500,0.0,0.0,-0.37395
2024-06-10,159.31985525644183,160.45683939100257,158.6902828036129,160.0997772216797,3440000,0.0,0.0,0.0
2024-06-11,159.723926502146,159.7427237784408,156.7451962557931,159.103759765625,2951300,0.0,0.0,0.0787
2024-06-12,161.01125323244497,162.06367115487933,157.95734862569918,158.80303955078125,3522700,0.0,0.0,0.28185
2024-06-13,158.81245374727303,159.35746006028123,158.18288119727757,158.9158172607422,3525700,0.0,0.0,0.22812500000000002
2024-06-14,158.13587889799393,159.24468868636094,157.13983841878996,159.00038146972656,2777700,0.0,0.0,0.1252
2024-06-17,158.57751716742192,159.47959992461796,157.3935469905887,159.2728729248047,3239800,0.0,0.0,0.00645
2024-06-18,159.74267356704496,160.44742065631132,158.22042444242678,160.25949096679688,3386400,0.0,0.0,0.2553
2024-06-20,163.57652749114442,163.76445721287106,160.88909088990923,163.42617797851562,4723100,0.0,0.0,0.2553
2024-06-21,163.4731613778654,164.40343284198795,161.0582207610557,162.0542755126953,10181500,0.0,0.0,0.0
2024-06-24,164.44101746770008,167.69225760754804,163.642298219038,164.45040893554688,4864700,0.0,0.0,0.3373
2024-06-25,164.57255897951126,165.14575391941344,161.0770118604549,162.18582153320312,4069800,0.0,0.0,0.4721
2024-06-26,160.94544977872334,162.26097201694733,160.1279476976925,161.49984741210938,2779000,0.0,0.0,0.16365000000000002
2024-06-27,160.7951110133129,162.0918504047486,160.19372733026347,160.54141235351562,2894000,0.0,0.0,0.607375
2024-06-28,160.54142581814364,162.99394676870298,160.24072678234026,162.51470947265625,4193300,0.0,0.0,0.0
2024-07-01,162.9845359317893,165.81293058980097,162.91876698106188,164.5349884033203,3321000,0.0,0.0,0.0
2024-07-02,164.29068695406747,166.78080268086634,163.80207248338525,166.60226440429688,2883300,0.0,0.0,0.457125
2024-07-03,167.14728324696753,167.24124095770983,164.60078983922136,165.1269989013672,1649000,0.0,0.0,0.305725
2024-07-05,165.1363858554112,165.46525931264387,163.45438100438597,165.3994903564453,2086000,0.0,0.0,0.42159
2024-07-08,165.7659561753229,167.814414668914,165.390082365866,166.92173767089844,2503000,0.0,0.0,0.3970666666666667
2024-07-09,166.8841737641938,166.97813147214822,164.98605027081229,165.8317413330078,2512700,0.0,0.0,0.0
2024-07-10,165.94449197033373,167.46674144612663,163.9242079121651,167.1096649169922,3462200,0.0,0.0,0.05814999999999999
2024-07-11,166.93110385197238,168.61310842599102,165.96325223867933,167.55128479003906,2806800,0.0,0.0,0.037025
2024-07-12,167.78621905373365,173.04833746566064,167.729841569154,171.798583984375,4785600,0.0,0.0,0.3592
2024-07-15,172.31539727339106,173.74367464152306,171.58246131555208,171.84556579589844,2925700,0.0,0.0,0.23102499999999998
2024-07-16,173.52757011916208,175.34112722382127,173.38662639983727,174.59878540039062,3374500,0.0,0.0,0.6122
2024-07-17,174.25109892525626,176.60025628924402,173.90342822358403,176.1398162841797,4225300,0.0,0.0,0.33925
2024-07-18,175.378722977125,178.03797130961735,173.93164809072044,174.04440307617188,3487800,0.0,0.0,0.0
2024-07-19,175.08741645537708,175.71698897337035,170.97168774042268,172.19325256347656,3816000,0.0,0.0,-0.16299999999999998
2024-07-22,172.33419316048466,173.80947099298015,171.82678143543137,173.0389404296875,2488500,0.0,0.0,0.44566666666666666
2024-07-23,173.236281109129,174.19474143833034,171.96773025171194,172.99197387695312,2180200,0.0,0.0,0.0
2024-07-24,173.029533529271,173.90342752096538,172.09926205516766,172.91677856445312,6962100,0.0,0.0,0.0
2024-07-25,175.529037304497,184.4182405480245,174.11954291662062,180.396484375,9532800,0.0,0.0,0.0
2024-07-26,179.015202063375,181.8905830334828,178.17890252441052,180.18038940429688,4294900,0.0,0.0,0.2202
2024-07-29,181.52407665809923,181.6274401531968,177.76542496454095,179.94544982910156,3336800,0.0,0.0,-0.25634999999999997
2024-07-30,179.92666812750036,181.13884143292526,177.68087411976447,179.51321411132812,3065000,0.0,0.0,0.4511
2024-07-31,179.4756444265355,182.8114511565376,178.5265898978358,180.54685974121094,5558400,0.0,0.0,0.6451500000000001
2024-08-01,181.17640896284195,181.95633092273602,176.92912846416183,178.2164764404297,4085400,0.0,0.0,0.470275
2024-08-02,177.38956346107915,177.8405976443714,174.4953999702272,177.70904541015625,4548800,0.0,0.0,0.0
2024-08-05,173.41479042492207,174.08194305212268,170.84010892666754,172.24960327148438,4975000,0.0,0.0,0.0
2024-08-06,173.55573959538827,177.50232101766525,172.55969918775037,175.52903747558594,3632500,0.0,0.0,0.04844999999999999
2024-08-07,176.73180487403002,178.41379520309653,175.4350654477219,175.52903747558594,3801900,0.0,0.0,0.48984999999999995
2024-08-08,176.18680141289366,181.24219262296558,175.7169699424593,180.9884796142578,3712700,0.0,0.0,0.8521000000000001
2024-08-09,181.21597651696504,182.59041624981046,179.18751070465322,181.47190856933594,2773700,1.67,0.0,0.5271
2024-08-12,181.28233805595065,181.59514068861125,179.14960466705713,179.60458374023438,2290300,0.0,0.0,0.40147499999999997
2024-08-13,180.37234486366003,181.33918793941803,179.34864568170724,181.03587341308594,2178900,0.0,0.0,0.656325
2024-08-14,181.18753578510976,183.02642813666196,180.78942730645255,182.29656982421875,1895100,0.0,0.0,0.48735
2024-08-15,183.42452837179115,184.12596582943812,183.20651969498408,183.8415985107422,2472000,0.0,0.0,0.7864277777777778
2024-08-16,183.49089230148934,184.220765065687,182.80841650236067,183.6804656982422,2494400,0.0,0.0,0.0
2024-08-19,183.7373339769643,185.33925591704354,183.62359283303726,184.58094787597656,2361400,0.0,0.0,0.09145
2024-08-20,184.4482654310725,185.98384336134987,183.65204840857282,185.81321716308594,1790400,0.0,0.0,0.84135
2024-08-21,185.75633865245402,187.04545807058116,184.00275209260738,186.9317169189453,2579300,0.0,0.0,0.5383
2024-08-22,186.96961740511048,187.60469624571797,185.3771834997406,185.74685668945312,1969500,0.0,0.0,0.0
2024-08-23,186.5335884440154,187.0928495045726,184.25867869744084,185.8795623779297,2322000,0.0,0.0,0.4363
2024-08-26,185.7847739971978,188.01230130757375,185.68998006178967,187.6615753173828,2567200,0.0,0.0,0.43998750000000003
2024-08-27,187.1497215556638,189.007561155206,186.7042161033859,188.3724822998047,2617100,0.0,0.0,0.62405
2024-08-28,188.62844211736257,189.57632373604278,187.19714608002468,188.11659240722656,2645200,0.0,0.0,0.5871833333333334
2024-08-29,188.91279166088557,190.63792852298434,187.93647484289863,188.53363037109375,2989600,0.0,0.0,0.14966666666666664
2024-08-30,188.73266994331993,191.63318477172186,188.37247037571984,191.59527587890625,4751000,0.0,0.0,0.24015
2024-09-03,191.38673594725225,194.05028035319953,189.7753404683594,190.78956604003906,3874700,0.0,0.0,0.3847333333333333
2024-09-04,190.29668289506623,193.7090620475158,190.05023891431523,193.4720916748047,3142500,0.0,0.0,0.26075000000000004
2024-09-05,193.4436443164648,195.21617796541196,190.48625887789564,192.0312957763672,3229200,0.0,0.0,0.0
2024-09-06,191.83226558417064,193.46262294662884,188.95069767974607,190.27774047851562,3304500,0.0,0.0,0.3601
